iso_timestamp,unix_ts,yaw,steer,vel,accel_pedal
2017-04-15T00:30:16.440166Z,1492216216.4401662,0.0,2.0,5.85,0.0
2017-04-15T00:30:16.450345Z,1492216216.4503455,0.0,1.9,5.83,0.0
2017-04-15T00:30:16.460242Z,1492216216.460242,0.0,1.8,5.82,0.0
2017-04-15T00:30:16.470648Z,1492216216.4706483,0.0,1.7,5.82,0.0
2017-04-15T00:30:16.480204Z,1492216216.4802043,0.0,1.6,5.8,0.0
2017-04-15T00:30:16.490659Z,1492216216.4906595,0.0,1.6,5.8,0.0
2017-04-15T00:30:16.500181Z,1492216216.5001814,0.0,1.5,5.79,0.0
2017-04-15T00:30:16.510288Z,1492216216.5102887,0.0,1.4,5.78,0.0
2017-04-15T00:30:16.520292Z,1492216216.5202928,0.0,1.3,5.77,0.0
2017-04-15T00:30:16.530641Z,1492216216.5306416,0.0,1.3,5.76,0.0
2017-04-15T00:30:16.540199Z,1492216216.5401995,0.0,1.2,5.74,0.0
2017-04-15T00:30:16.550413Z,1492216216.5504131,0.0,1.1,5.74,0.0
2017-04-15T00:30:16.560175Z,1492216216.560176,0.0,1.0,5.73,0.0
2017-04-15T00:30:16.570189Z,1492216216.5701892,0.0,0.9,5.7,0.0
2017-04-15T00:30:16.580163Z,1492216216.5801635,0.0,0.7,5.69,0.0
2017-04-15T00:30:16.590363Z,1492216216.5903635,0.0,0.6,5.68,0.0
2017-04-15T00:30:16.600200Z,1492216216.6002007,0.0,0.5,5.67,0.0
2017-04-15T00:30:16.610674Z,1492216216.6106749,0.0,0.4,5.68,0.0
2017-04-15T00:30:16.620291Z,1492216216.6202912,0.0,0.2,5.67,0.0
2017-04-15T00:30:16.630421Z,1492216216.6304216,0.0,0.1,5.67,0.0
2017-04-15T00:30:16.640192Z,1492216216.6401927,0.0,0.0,5.67,0.0
2017-04-15T00:30:16.650249Z,1492216216.65025,0.0,-0.1,5.66,0.0
2017-04-15T00:30:16.660178Z,1492216216.660178,0.0,-0.2,5.67,0.0
2017-04-15T00:30:16.670477Z,1492216216.6704779,0.0,-0.3,5.67,0.0
2017-04-15T00:30:16.680160Z,1492216216.6801603,0.0,-0.4,5.68,0.0
2017-04-15T00:30:16.690496Z,1492216216.6904967,0.0,-0.5,5.68,0.0
2017-04-15T00:30:16.700160Z,1492216216.7001605,0.0,-0.6,5.68,0.0
2017-04-15T00:30:16.710640Z,1492216216.7106404,0.0,-0.7,5.68,0.0
2017-04-15T00:30:16.720215Z,1492216216.720215,0.0,-0.9,5.67,0.0
2017-04-15T00:30:16.730634Z,1492216216.7306342,0.0,-1.0,5.67,0.0
2017-04-15T00:30:16.740174Z,1492216216.7401743,0.0,-1.1,5.66,0.0
2017-04-15T00:30:16.750397Z,1492216216.7503977,0.0,-1.2,5.65,0.0
2017-04-15T00:30:16.760186Z,1492216216.760186,0.0,-1.3,5.65,0.0
2017-04-15T00:30:16.770169Z,1492216216.7701695,0.0,-1.4,5.64,0.0
2017-04-15T00:30:16.780176Z,1492216216.7801766,0.0,-1.5,5.62,0.0
2017-04-15T00:30:16.790624Z,1492216216.790624,0.0,-1.7,5.62,0.0
2017-04-15T00:30:16.800181Z,1492216216.8001816,0.0,-1.8,5.6,0.0
2017-04-15T00:30:16.810625Z,1492216216.8106256,0.0,-1.9,5.6,0.0
2017-04-15T00:30:16.820173Z,1492216216.8201735,0.0,-2.0,5.6,0.0
2017-04-15T00:30:16.830395Z,1492216216.8303952,0.0,-2.0,5.59,0.0
2017-04-15T00:30:16.840174Z,1492216216.8401744,0.0,-2.1,5.58,0.0
2017-04-15T00:30:16.850195Z,1492216216.850196,0.0,-2.1,5.58,0.0
2017-04-15T00:30:16.861417Z,1492216216.8614175,-0.244141,-2.2,5.57,0.0
2017-04-15T00:30:16.870145Z,1492216216.8701456,-0.244141,-2.2,5.56,0.0
2017-04-15T00:30:16.880136Z,1492216216.8801367,-0.244141,-2.2,5.55,0.0
2017-04-15T00:30:16.890156Z,1492216216.8901565,-0.244141,-2.3,5.55,0.0
2017-04-15T00:30:16.900196Z,1492216216.9001968,-0.244141,-2.3,5.54,0.0
2017-04-15T00:30:16.910165Z,1492216216.9101653,-0.244141,-2.3,5.53,0.0
2017-04-15T00:30:16.920294Z,1492216216.9202943,0.0,-2.3,5.54,0.0
2017-04-15T00:30:16.930152Z,1492216216.9301527,0.0,-2.3,5.54,0.0
2017-04-15T00:30:16.940140Z,1492216216.94014,0.0,-2.3,5.54,0.0
2017-04-15T00:30:16.950249Z,1492216216.9502494,0.0,-2.3,5.54,0.0
2017-04-15T00:30:16.960209Z,1492216216.9602096,0.0,-2.3,5.53,0.0
2017-04-15T00:30:16.971405Z,1492216216.9714053,0.0,-2.3,5.53,0.0
2017-04-15T00:30:16.980178Z,1492216216.9801788,0.0,-2.3,5.52,0.0
2017-04-15T00:30:16.990136Z,1492216216.9901364,0.0,-2.4,5.52,0.0
2017-04-15T00:30:17.000122Z,1492216217.0001223,0.0,-2.4,5.51,0.0
2017-04-15T00:30:17.010141Z,1492216217.0101411,0.0,-2.4,5.51,0.0
2017-04-15T00:30:17.020294Z,1492216217.020294,0.0,-2.4,5.5,0.0
2017-04-15T00:30:17.030157Z,1492216217.030157,0.0,-2.4,5.5,0.0
2017-04-15T00:30:17.040204Z,1492216217.040204,0.0,-2.4,5.5,0.0
2017-04-15T00:30:17.050260Z,1492216217.0502608,0.0,-2.4,5.49,0.0
2017-04-15T00:30:17.060129Z,1492216217.0601294,0.0,-2.4,5.49,0.0
2017-04-15T00:30:17.070162Z,1492216217.0701628,0.0,-2.4,5.48,0.0
2017-04-15T00:30:17.080142Z,1492216217.0801427,0.0,-2.4,5.47,0.0
2017-04-15T00:30:17.090161Z,1492216217.090161,0.0,-2.4,5.46,0.0
2017-04-15T00:30:17.100172Z,1492216217.1001723,-0.244141,-2.4,5.45,0.0
2017-04-15T00:30:17.110184Z,1492216217.110185,-0.244141,-2.4,5.44,0.0
2017-04-15T00:30:17.120187Z,1492216217.1201873,-0.244141,-2.4,5.43,0.0
2017-04-15T00:30:17.132680Z,1492216217.13268,-0.244141,-2.4,5.43,0.0
2017-04-15T00:30:17.140120Z,1492216217.1401207,-0.244141,-2.4,5.41,0.0
2017-04-15T00:30:17.150182Z,1492216217.1501827,-0.244141,-2.4,5.41,0.0
2017-04-15T00:30:17.160121Z,1492216217.160122,-0.244141,-2.4,5.4,0.0
2017-04-15T00:30:17.170157Z,1492216217.1701577,-0.244141,-2.4,5.39,0.0
2017-04-15T00:30:17.180165Z,1492216217.1801653,-0.244141,-2.4,5.39,0.0
2017-04-15T00:30:17.190126Z,1492216217.1901264,-0.244141,-2.4,5.38,0.0
2017-04-15T00:30:17.200130Z,1492216217.2001307,-0.244141,-2.4,5.37,0.0
2017-04-15T00:30:17.210113Z,1492216217.2101135,-0.244141,-2.4,5.37,0.0
2017-04-15T00:30:17.220146Z,1492216217.220146,0.0,-2.4,5.37,0.0
2017-04-15T00:30:17.231328Z,1492216217.231328,0.0,-2.4,5.37,0.0
2017-04-15T00:30:17.240189Z,1492216217.2401896,0.0,-2.4,5.37,0.0
2017-04-15T00:30:17.250643Z,1492216217.2506435,0.0,-2.4,5.37,0.0
2017-04-15T00:30:17.260329Z,1492216217.2603295,0.0,-2.4,5.37,0.0
2017-04-15T00:30:17.270113Z,1492216217.2701137,0.0,-2.4,5.37,0.0
2017-04-15T00:30:17.280140Z,1492216217.2801404,0.0,-2.4,5.37,0.0
2017-04-15T00:30:17.290131Z,1492216217.2901316,0.0,-2.4,5.35,0.0
2017-04-15T00:30:17.300141Z,1492216217.300141,0.0,-2.4,5.35,0.0
2017-04-15T00:30:17.310121Z,1492216217.310121,0.0,-2.4,5.35,0.0
2017-04-15T00:30:17.320153Z,1492216217.3201537,0.0,-2.4,5.34,0.0
2017-04-15T00:30:17.330724Z,1492216217.3307247,0.0,-2.4,5.33,0.0
2017-04-15T00:30:17.340113Z,1492216217.3401134,0.0,-2.4,5.33,0.0
2017-04-15T00:30:17.350330Z,1492216217.35033,0.0,-2.4,5.32,0.0
2017-04-15T00:30:17.360156Z,1492216217.3601568,0.0,-2.4,5.32,0.0
2017-04-15T00:30:17.370114Z,1492216217.3701148,0.0,-2.4,5.32,0.0
2017-04-15T00:30:17.380103Z,1492216217.380103,0.0,-2.4,5.31,0.0
2017-04-15T00:30:17.390138Z,1492216217.3901389,0.0,-2.4,5.3,0.0
2017-04-15T00:30:17.400128Z,1492216217.4001286,-0.244141,-2.4,5.28,0.0
2017-04-15T00:30:17.410127Z,1492216217.4101279,-0.244141,-2.4,5.27,0.0
2017-04-15T00:30:17.420207Z,1492216217.420207,0.0,-2.4,5.26,0.0
2017-04-15T00:30:17.432761Z,1492216217.4327617,0.0,-2.4,5.25,0.0
2017-04-15T00:30:17.440134Z,1492216217.4401348,0.0,-2.4,5.23,0.0
2017-04-15T00:30:17.450565Z,1492216217.450565,0.0,-2.4,5.23,0.0
2017-04-15T00:30:17.460635Z,1492216217.4606354,0.0,-2.4,5.22,0.0
2017-04-15T00:30:17.470126Z,1492216217.4701264,0.0,-2.4,5.21,0.0
2017-04-15T00:30:17.480134Z,1492216217.4801342,0.0,-2.3,5.19,0.0
2017-04-15T00:30:17.491868Z,1492216217.491868,0.0,-2.3,5.18,0.0
2017-04-15T00:30:17.500139Z,1492216217.5001395,-0.244141,-2.3,5.18,0.0
2017-04-15T00:30:17.510324Z,1492216217.5103242,-0.244141,-2.3,5.16,0.0
2017-04-15T00:30:17.520219Z,1492216217.520219,-0.244141,-2.3,5.16,0.0
2017-04-15T00:30:17.530186Z,1492216217.530186,-0.244141,-2.2,5.16,0.0
2017-04-15T00:30:17.540111Z,1492216217.5401113,-0.244141,-2.2,5.15,0.0
2017-04-15T00:30:17.550287Z,1492216217.550287,-0.244141,-2.1,5.15,0.0
2017-04-15T00:30:17.560139Z,1492216217.5601394,0.0,-2.1,5.15,0.0
2017-04-15T00:30:17.570580Z,1492216217.5705807,0.0,-2.1,5.14,0.0
2017-04-15T00:30:17.580159Z,1492216217.5801597,0.0,-2.1,5.14,0.0
2017-04-15T00:30:17.590137Z,1492216217.590138,0.0,-2.1,5.14,0.0
2017-04-15T00:30:17.600114Z,1492216217.6001143,0.0,-2.0,5.12,0.0
2017-04-15T00:30:17.610081Z,1492216217.610082,0.0,-2.0,5.12,0.0
2017-04-15T00:30:17.620280Z,1492216217.62028,0.0,-2.0,5.1,0.0
2017-04-15T00:30:17.630239Z,1492216217.6302395,0.0,-2.0,5.08,0.0
2017-04-15T00:30:17.640151Z,1492216217.6401515,0.0,-2.0,5.07,0.0
2017-04-15T00:30:17.650302Z,1492216217.6503026,0.0,-2.0,5.06,0.0
2017-04-15T00:30:17.660087Z,1492216217.660087,0.0,-2.0,5.05,0.0
2017-04-15T00:30:17.670197Z,1492216217.6701975,0.0,-2.0,5.03,0.0
2017-04-15T00:30:17.680101Z,1492216217.6801019,0.0,-2.0,5.03,0.0
2017-04-15T00:30:17.690248Z,1492216217.6902487,0.0,-1.9,5.03,0.0
2017-04-15T00:30:17.700194Z,1492216217.7001944,0.0,-1.9,5.02,0.0
2017-04-15T00:30:17.710199Z,1492216217.710199,0.0,-1.9,5.01,0.0
2017-04-15T00:30:17.720329Z,1492216217.7203295,0.0,-1.9,5.0,0.0
2017-04-15T00:30:17.730723Z,1492216217.7307231,0.0,-1.9,5.0,0.0
2017-04-15T00:30:17.740195Z,1492216217.7401953,-0.244141,-1.9,4.98,0.0
2017-04-15T00:30:17.750277Z,1492216217.750278,-0.244141,-1.9,4.98,0.0
2017-04-15T00:30:17.761555Z,1492216217.761556,-0.244141,-1.9,4.97,0.0
2017-04-15T00:30:17.770211Z,1492216217.7702112,-0.244141,-1.9,4.95,0.0
2017-04-15T00:30:17.780233Z,1492216217.7802331,0.0,-1.9,4.93,0.0
2017-04-15T00:30:17.790218Z,1492216217.7902184,0.0,-1.9,4.91,0.0
2017-04-15T00:30:17.800635Z,1492216217.8006358,0.0,-1.8,4.9,0.0
2017-04-15T00:30:17.810209Z,1492216217.8102095,0.0,-1.8,4.9,0.0
2017-04-15T00:30:17.820283Z,1492216217.8202837,0.0,-1.8,4.88,0.0
2017-04-15T00:30:17.830210Z,1492216217.8302104,0.0,-1.8,4.87,0.0
2017-04-15T00:30:17.840200Z,1492216217.8402007,0.0,-1.8,4.85,0.0
2017-04-15T00:30:17.850304Z,1492216217.8503048,0.0,-1.8,4.83,0.0
2017-04-15T00:30:17.861967Z,1492216217.861967,0.0,-1.8,4.83,0.0
2017-04-15T00:30:17.870213Z,1492216217.8702135,0.0,-1.8,4.81,0.0
2017-04-15T00:30:17.880114Z,1492216217.8801143,0.0,-1.8,4.8,0.0
2017-04-15T00:30:17.890223Z,1492216217.8902235,0.0,-1.8,4.78,0.0
2017-04-15T00:30:17.901341Z,1492216217.9013412,0.0,-1.8,4.76,0.0
2017-04-15T00:30:17.910065Z,1492216217.910066,0.0,-1.8,4.74,0.0
2017-04-15T00:30:17.920270Z,1492216217.9202702,0.0,-1.8,4.74,0.0
2017-04-15T00:30:17.930108Z,1492216217.9301083,0.0,-1.8,4.72,0.0
2017-04-15T00:30:17.940202Z,1492216217.9402027,0.0,-1.8,4.7,0.0
2017-04-15T00:30:17.950161Z,1492216217.9501617,0.0,-1.8,4.68,0.0
2017-04-15T00:30:17.960113Z,1492216217.9601135,0.0,-1.8,4.68,0.0
2017-04-15T00:30:17.970079Z,1492216217.97008,0.0,-1.8,4.67,0.0
2017-04-15T00:30:17.980208Z,1492216217.9802084,0.0,-1.7,4.65,0.0
2017-04-15T00:30:17.990121Z,1492216217.9901211,0.0,-1.7,4.64,0.0
2017-04-15T00:30:18.000133Z,1492216218.0001333,0.0,-1.8,4.62,0.0
2017-04-15T00:30:18.010106Z,1492216218.0101063,0.0,-1.7,4.62,0.0
2017-04-15T00:30:18.020137Z,1492216218.0201373,0.0,-1.7,4.6,0.0
2017-04-15T00:30:18.030109Z,1492216218.0301092,0.0,-1.7,4.58,0.0
2017-04-15T00:30:18.040108Z,1492216218.0401082,0.0,-1.7,4.57,0.0
2017-04-15T00:30:18.050329Z,1492216218.0503292,0.0,-1.7,4.57,0.0
2017-04-15T00:30:18.060111Z,1492216218.0601115,0.0,-1.7,4.55,0.0
2017-04-15T00:30:18.070099Z,1492216218.0700996,0.0,-1.7,4.53,0.0
2017-04-15T00:30:18.080117Z,1492216218.0801175,0.0,-1.7,4.52,0.0
2017-04-15T00:30:18.090099Z,1492216218.090099,0.0,-1.7,4.5,0.0
2017-04-15T00:30:18.100099Z,1492216218.100099,0.0,-1.7,4.5,0.0
2017-04-15T00:30:18.110176Z,1492216218.1101763,0.0,-1.7,4.48,0.0
2017-04-15T00:30:18.120129Z,1492216218.1201298,0.0,-1.7,4.45,0.0
2017-04-15T00:30:18.130076Z,1492216218.130076,0.0,-1.7,4.42,0.0
2017-04-15T00:30:18.140085Z,1492216218.1400855,0.0,-1.7,4.42,0.0
2017-04-15T00:30:18.150168Z,1492216218.1501684,0.0,-1.8,4.39,0.0
2017-04-15T00:30:18.160094Z,1492216218.1600947,0.0,-1.7,4.36,0.0
2017-04-15T00:30:18.170200Z,1492216218.1702,0.0,-1.8,4.36,0.0
2017-04-15T00:30:18.180226Z,1492216218.1802263,0.0,-1.7,4.33,0.0
2017-04-15T00:30:18.191362Z,1492216218.191362,0.0,-1.7,4.3,0.0
2017-04-15T00:30:18.200140Z,1492216218.2001407,0.0,-1.7,4.27,0.0
2017-04-15T00:30:18.210148Z,1492216218.2101483,0.0,-1.7,4.27,0.0
2017-04-15T00:30:18.220187Z,1492216218.2201872,0.0,-1.7,4.23,0.0
2017-04-15T00:30:18.230160Z,1492216218.2301607,0.0,-1.7,4.19,0.0
2017-04-15T00:30:18.240210Z,1492216218.2402103,0.0,-1.7,4.19,0.0
2017-04-15T00:30:18.250211Z,1492216218.250212,0.0,-1.7,4.16,0.0
2017-04-15T00:30:18.260158Z,1492216218.260158,0.0,-1.7,4.12,0.0
2017-04-15T00:30:18.270213Z,1492216218.2702136,0.0,-1.7,4.07,0.0
2017-04-15T00:30:18.280163Z,1492216218.2801633,0.0,-1.7,4.07,0.0
2017-04-15T00:30:18.290075Z,1492216218.2900753,0.0,-1.7,4.03,0.0
2017-04-15T00:30:18.300145Z,1492216218.3001459,0.0,-1.7,3.99,0.0
2017-04-15T00:30:18.310212Z,1492216218.3102126,0.0,-1.7,3.99,0.0
2017-04-15T00:30:18.320203Z,1492216218.320203,-0.244141,-1.7,3.95,0.0
2017-04-15T00:30:18.330028Z,1492216218.3300283,-0.244141,-1.7,3.91,0.0
2017-04-15T00:30:18.340204Z,1492216218.3402047,-0.244141,-1.7,3.91,0.0
2017-04-15T00:30:18.350233Z,1492216218.3502333,-0.244141,-1.7,3.88,0.0
2017-04-15T00:30:18.360654Z,1492216218.3606544,0.0,-1.7,3.88,0.0
2017-04-15T00:30:18.370145Z,1492216218.370145,0.0,-1.7,3.84,0.0
2017-04-15T00:30:18.380228Z,1492216218.3802283,-0.244141,-1.7,3.8,0.0
2017-04-15T00:30:18.390676Z,1492216218.3906763,-0.244141,-1.7,3.8,0.0
2017-04-15T00:30:18.400064Z,1492216218.4000642,-0.244141,-1.7,3.76,0.0
2017-04-15T00:30:18.410174Z,1492216218.410174,-0.244141,-1.7,3.71,0.0
2017-04-15T00:30:18.420206Z,1492216218.4202063,0.0,-1.7,3.71,0.0
2017-04-15T00:30:18.430044Z,1492216218.430045,0.0,-1.7,3.66,0.0
2017-04-15T00:30:18.440067Z,1492216218.440067,0.0,-1.7,3.66,0.0
2017-04-15T00:30:18.450263Z,1492216218.4502635,0.0,-1.7,3.6,0.0
2017-04-15T00:30:18.460092Z,1492216218.460092,0.0,-1.7,3.54,0.0
2017-04-15T00:30:18.470020Z,1492216218.4700208,0.0,-1.7,3.54,0.0
2017-04-15T00:30:18.480244Z,1492216218.4802449,0.0,-1.7,3.48,0.0
2017-04-15T00:30:18.490059Z,1492216218.4900591,0.0,-1.7,3.48,0.0
2017-04-15T00:30:18.501133Z,1492216218.501134,0.0,-1.7,3.42,0.0
2017-04-15T00:30:18.510002Z,1492216218.5100029,0.0,-1.7,3.42,0.0
2017-04-15T00:30:18.520035Z,1492216218.5200353,0.0,-1.7,3.36,0.0
2017-04-15T00:30:18.532581Z,1492216218.532581,0.0,-1.7,3.36,0.0
2017-04-15T00:30:18.539999Z,1492216218.5399995,0.0,-1.7,3.3,0.0
2017-04-15T00:30:18.550188Z,1492216218.5501888,0.0,-1.7,3.23,0.0
2017-04-15T00:30:18.560771Z,1492216218.560772,0.0,-1.7,3.23,0.0
2017-04-15T00:30:18.570012Z,1492216218.570012,0.0,-1.8,3.16,0.0
2017-04-15T00:30:18.580033Z,1492216218.5800335,0.0,-1.7,3.16,0.0
2017-04-15T00:30:18.592628Z,1492216218.5926287,0.0,-1.7,3.1,0.0
2017-04-15T00:30:18.600610Z,1492216218.6006107,0.0,-1.7,3.1,0.0
2017-04-15T00:30:18.610025Z,1492216218.6100252,0.0,-1.7,3.03,0.0
2017-04-15T00:30:18.620036Z,1492216218.6200364,0.0,-1.7,3.03,0.0
2017-04-15T00:30:18.630045Z,1492216218.6300454,0.0,-1.7,2.97,0.0
2017-04-15T00:30:18.640045Z,1492216218.6400456,0.0,-1.7,2.97,0.0
2017-04-15T00:30:18.650184Z,1492216218.650184,0.0,-1.8,2.91,0.0
2017-04-15T00:30:18.660026Z,1492216218.6600263,-0.244141,-1.7,2.91,0.0
2017-04-15T00:30:18.670043Z,1492216218.6700437,-0.244141,-1.8,2.91,0.0
2017-04-15T00:30:18.680042Z,1492216218.6800425,-0.244141,-1.7,2.84,0.0
2017-04-15T00:30:18.690038Z,1492216218.6900387,-0.244141,-1.7,2.84,0.0
2017-04-15T00:30:18.700028Z,1492216218.7000287,0.0,-1.7,2.78,0.0
2017-04-15T00:30:18.710009Z,1492216218.710009,0.0,-1.7,2.78,0.0
2017-04-15T00:30:18.720071Z,1492216218.7200713,0.0,-1.7,2.71,0.0
2017-04-15T00:30:18.730041Z,1492216218.730041,0.0,-1.8,2.71,0.0
2017-04-15T00:30:18.740004Z,1492216218.740004,0.0,-1.7,2.64,0.0
2017-04-15T00:30:18.750072Z,1492216218.7500722,0.0,-1.7,2.64,0.0
2017-04-15T00:30:18.760039Z,1492216218.7600396,0.0,-1.7,2.64,0.0
2017-04-15T00:30:18.769996Z,1492216218.769996,0.0,-1.7,2.56,0.0
2017-04-15T00:30:18.780142Z,1492216218.780142,0.0,-1.7,2.56,0.0
2017-04-15T00:30:18.790057Z,1492216218.7900577,0.0,-1.7,2.47,0.0
2017-04-15T00:30:18.800013Z,1492216218.8000135,0.0,-1.7,2.47,0.0
2017-04-15T00:30:18.810013Z,1492216218.8100135,0.0,-1.7,2.47,0.0
2017-04-15T00:30:18.820026Z,1492216218.8200264,0.0,-1.7,2.38,0.0
2017-04-15T00:30:18.833587Z,1492216218.833588,0.0,-1.7,2.38,0.0
2017-04-15T00:30:18.840007Z,1492216218.8400075,0.0,-1.7,2.38,0.0
2017-04-15T00:30:18.850123Z,1492216218.850124,0.0,-1.7,2.3,0.0
2017-04-15T00:30:18.860010Z,1492216218.8600109,0.0,-1.7,2.3,0.0
2017-04-15T00:30:18.869995Z,1492216218.8699956,0.0,-1.7,2.21,0.0
2017-04-15T00:30:18.880038Z,1492216218.8800383,-0.244141,-1.7,2.21,0.0
2017-04-15T00:30:18.889995Z,1492216218.8899958,-0.244141,-1.7,2.21,0.0
2017-04-15T00:30:18.899992Z,1492216218.8999922,-0.244141,-1.7,2.12,0.0
2017-04-15T00:30:18.909988Z,1492216218.9099889,-0.244141,-1.7,2.12,0.0
2017-04-15T00:30:18.920012Z,1492216218.9200125,0.0,-1.7,2.12,0.0
2017-04-15T00:30:18.931118Z,1492216218.931118,0.0,-1.7,2.03,0.0
2017-04-15T00:30:18.940006Z,1492216218.9400067,0.0,-1.7,2.03,0.0
2017-04-15T00:30:18.949989Z,1492216218.949989,0.0,-1.7,2.03,0.0
2017-04-15T00:30:18.959992Z,1492216218.959993,0.0,-1.7,2.03,0.0
2017-04-15T00:30:18.969990Z,1492216218.9699907,0.0,-1.7,1.94,0.0
2017-04-15T00:30:18.980038Z,1492216218.980039,0.0,-1.7,1.94,0.0
2017-04-15T00:30:18.989988Z,1492216218.9899883,0.0,-1.7,1.94,0.0
2017-04-15T00:30:19.000017Z,1492216219.0000176,0.0,-1.7,1.84,0.0
2017-04-15T00:30:19.009991Z,1492216219.0099916,0.0,-1.7,1.84,0.0
2017-04-15T00:30:19.020000Z,1492216219.0200007,0.0,-1.7,1.84,0.0
2017-04-15T00:30:19.030013Z,1492216219.0300138,0.0,-1.7,1.84,0.0
2017-04-15T00:30:19.039982Z,1492216219.0399828,0.0,-1.7,1.73,0.0
2017-04-15T00:30:19.050002Z,1492216219.0500023,0.0,-1.7,1.73,0.0
2017-04-15T00:30:19.060087Z,1492216219.0600874,0.0,-1.7,1.73,0.0
2017-04-15T00:30:19.069993Z,1492216219.0699935,0.0,-1.7,1.73,0.0
2017-04-15T00:30:19.080042Z,1492216219.0800424,0.0,-1.7,1.61,0.0
2017-04-15T00:30:19.089995Z,1492216219.0899956,0.0,-1.7,1.61,0.0
2017-04-15T00:30:19.099971Z,1492216219.099971,0.0,-1.7,1.61,0.0
2017-04-15T00:30:19.109975Z,1492216219.1099758,0.0,-1.7,1.61,0.0
2017-04-15T00:30:19.120008Z,1492216219.1200087,0.0,-1.7,1.49,0.0
2017-04-15T00:30:19.130022Z,1492216219.130022,0.0,-1.7,1.49,0.0
2017-04-15T00:30:19.139971Z,1492216219.1399715,0.0,-1.7,1.49,0.0
2017-04-15T00:30:19.150088Z,1492216219.1500883,0.0,-1.7,1.49,0.0
2017-04-15T00:30:19.160392Z,1492216219.1603923,0.0,-1.6,1.49,0.0
2017-04-15T00:30:19.169989Z,1492216219.169989,0.0,-1.6,1.36,0.0
2017-04-15T00:30:19.180011Z,1492216219.1800113,0.0,-1.6,1.36,0.0
2017-04-15T00:30:19.192705Z,1492216219.1927056,0.0,-1.6,1.36,0.0
2017-04-15T00:30:19.199992Z,1492216219.1999924,0.0,-1.6,1.36,0.0
2017-04-15T00:30:19.209982Z,1492216219.2099824,0.0,-1.5,1.36,0.0
2017-04-15T00:30:19.221572Z,1492216219.221572,0.0,-1.5,1.36,0.0
2017-04-15T00:30:19.230904Z,1492216219.2309048,0.0,-1.5,1.21,0.0
2017-04-15T00:30:19.239961Z,1492216219.2399611,0.0,-1.5,1.21,0.0
2017-04-15T00:30:19.250003Z,1492216219.250003,0.0,-1.5,1.21,0.0
2017-04-15T00:30:19.260003Z,1492216219.2600036,0.0,-1.5,1.21,0.0
2017-04-15T00:30:19.269987Z,1492216219.2699878,0.0,-1.5,1.21,0.0
2017-04-15T00:30:19.280111Z,1492216219.2801116,0.0,-1.5,1.21,0.0
2017-04-15T00:30:19.289984Z,1492216219.2899847,0.0,-1.5,1.21,0.0
2017-04-15T00:30:19.299987Z,1492216219.299987,0.0,-1.5,1.21,0.0
2017-04-15T00:30:19.309993Z,1492216219.309994,0.0,-1.5,1.02,0.0
2017-04-15T00:30:19.319993Z,1492216219.3199933,-0.244141,-1.5,1.02,0.0
2017-04-15T00:30:19.331093Z,1492216219.3310935,-0.244141,-1.5,1.02,0.0
2017-04-15T00:30:19.339965Z,1492216219.339965,0.0,-1.5,1.02,0.0
2017-04-15T00:30:19.350006Z,1492216219.350006,0.0,-1.5,1.02,0.0
2017-04-15T00:30:19.359994Z,1492216219.359994,0.0,-1.5,1.02,0.0
2017-04-15T00:30:19.369951Z,1492216219.3699512,0.0,-1.5,1.02,0.0
2017-04-15T00:30:19.380022Z,1492216219.3800223,0.0,-1.4,1.02,0.0
2017-04-15T00:30:19.391001Z,1492216219.391002,0.0,-1.5,1.02,0.0
2017-04-15T00:30:19.399983Z,1492216219.3999834,-0.244141,-1.5,1.02,0.0
2017-04-15T00:30:19.409939Z,1492216219.4099395,-0.244141,-1.4,1.02,0.0
2017-04-15T00:30:19.419979Z,1492216219.4199796,-0.244141,-1.4,0.0,0.0
2017-04-15T00:30:19.429974Z,1492216219.429974,-0.244141,-1.4,0.0,0.0
2017-04-15T00:30:19.439968Z,1492216219.439968,-0.244141,-1.4,0.0,0.0
2017-04-15T00:30:19.450052Z,1492216219.4500527,-0.244141,-1.4,0.0,0.0
2017-04-15T00:30:19.462007Z,1492216219.4620075,0.0,-1.4,0.0,0.0
2017-04-15T00:30:19.469944Z,1492216219.4699447,0.0,-1.4,0.0,0.0
2017-04-15T00:30:19.480040Z,1492216219.4800408,0.0,-1.4,0.0,0.0
2017-04-15T00:30:19.489953Z,1492216219.4899535,0.0,-1.4,0.0,0.0
2017-04-15T00:30:19.499984Z,1492216219.4999847,-0.244141,-1.4,0.0,0.0
2017-04-15T00:30:19.509942Z,1492216219.5099423,-0.244141,-1.4,0.0,0.0
2017-04-15T00:30:19.519988Z,1492216219.5199888,-0.244141,-1.4,0.0,0.0
2017-04-15T00:30:19.529981Z,1492216219.5299811,-0.244141,-1.4,0.0,0.0
2017-04-15T00:30:19.539978Z,1492216219.5399785,0.0,-1.4,0.0,0.0
2017-04-15T00:30:19.550024Z,1492216219.5500247,0.0,-1.4,0.0,0.0
2017-04-15T00:30:19.559967Z,1492216219.5599675,0.0,-1.4,0.0,0.0
2017-04-15T00:30:19.569962Z,1492216219.5699627,0.0,-1.4,0.0,0.0
2017-04-15T00:30:19.579954Z,1492216219.5799544,0.0,-1.4,0.0,0.0
2017-04-15T00:30:19.590981Z,1492216219.590981,0.0,-1.3,0.0,0.0
2017-04-15T00:30:19.600005Z,1492216219.6000059,0.0,-1.3,0.0,0.0
